Image Index,True Class,Confidence for Class 0,Confidence for Class 1,Confidence for Class 2,Confidence for Class 3,Confidence for Class 4,Confidence for Class 5,Confidence for Class 6,Confidence for Class 7,Confidence for Class 8,Confidence for Class 9
863,0,0.9715361492047733,0.0010911696065967285,0.0015900371697921422,0.0013772816645421745,0.002131552882901234,0.006862845096896056,0.003560170160506422,0.002147018359650525,0.004659192434564837,0.005044583419776567
864,2,0.0003058236143942096,0.00031952005117701424,0.9910985318461262,0.004052910953513248,0.00039995168119967784,0.0013106124621503103,0.00024284632525528363,0.0005482110648042924,0.00044326987688170954,0.0012783221244981522
865,6,0.0026439633038767224,0.0011266148514395458,0.0022615072813543216,0.0007778173091381181,0.007638184313768753,0.0015612570761672482,0.9797435547593724,0.0014854003649593828,0.0020855077771127543,0.0006761929628104179
866,7,0.0009277610234881731,0.0013549624171386747,0.001675074655831422,0.001116858378679773,0.002117434247570502,0.0005982092667666801,0.0009201387578464342,0.9872052045522509,0.0032106075214530672,0.0008737491789744192
867,9,0.0006878027429899077,0.000497818171141029,0.0007997899251698781,0.000923925742669845,0.0013955917963672574,0.003438734986736112,0.0005931187900676955,0.0006924072846542413,0.0009036699690881827,0.9900671405911156
868,2,0.0002668128714678914,0.00027689534877669094,0.9941912124438933,0.0024597187132392464,0.0003291846051860825,0.0005331207716636908,0.0003705036924533217,0.000336255515148298,0.00039243782083002264,0.000843858217341406
869,7,0.0008843167578665676,0.0006248383641545884,0.0028046576758640304,0.005808661847995793,0.0022609418707582453,0.0009531888682877762,0.0013642410807396155,0.9819030541262052,0.002659617580156819,0.0007364818279716009
870,9,0.0013764450463544737,0.05206627998598418,0.0005002352737857339,0.0007960948095091138,0.007101684738429164,0.002524560469491859,0.001035936780865532,0.0036782969760307113,0.005462566362003977,0.9254578995575453
871,7,0.0006416740904169066,0.008676339179442468,0.00233568135791994,0.001579217712213484,0.015901698335645455,0.004624920657129593,0.0021659679279905303,0.9592006193577143,0.003377572432949384,0.0014963089485778049
872,4,0.0029318464443186497,0.0008554157709713228,0.0014743527878772202,0.000783645781904427,0.9877194690964306,0.000830502368709118,0.001961135921233749,0.00181610639980939,0.001031025351016993,0.0005965000777282505
873,1,0.00026862364536861093,0.9920377891632594,0.0004895188058479782,0.0011135192683549046,0.00046300256141595773,0.00044293507649780195,0.0007943183887226459,0.0002991090056753494,0.0020050026828335966,0.0020861814020239184
874,9,0.0015280214551461038,0.005710297637526476,0.0008636289737015373,0.00048486468136318056,0.0028310142061805715,0.00573107778770573,0.001369107147701312,0.001402650099559973,0.003136708929333405,0.9769426290817816
875,8,0.001120354848880403,0.0025104914405921492,0.0018520073638694987,0.0007839231504223385,0.0027641330206461395,0.001042542605954717,0.006168227483169216,0.0010700873593483546,0.9811303447486184,0.0015578879784985168
876,6,0.0015327529078696441,0.0023092147859111703,0.0016803480086639833,0.0007859622719530963,0.002643483663421069,0.00098964983190775,0.9854298815730484,0.0007487088694923079,0.0021530744565440205,0.0017269236311886452
877,6,0.003926364908430158,0.0012066296845594938,0.0014092676901166846,0.0008714145204824576,0.0070003795550184125,0.003293838552792619,0.9759028359089603,0.0019313358097393263,0.0031978315153182663,0.0012601018545818899
878,6,0.00269533517042133,0.0025326556371240675,0.0007516908607699797,0.00271167225673625,0.003849125387981979,0.007759961745638157,0.9724454707379456,0.0007045784648382652,0.00516329150267953,0.001386218235864395
879,5,0.0007197253072250473,0.004978871948519134,0.00041784909643277504,0.004920797085807198,0.0045265883011635175,0.9579832355385554,0.0015435818549232412,0.0008636073754178412,0.010873087431057358,0.013172656060898782
880,0,0.9409812608648981,0.0036720477659869855,0.0016601101218489329,0.0046014568267961214,0.005832291427333468,0.01234931282734068,0.004015491273952551,0.00395247539349931,0.009204431224346794,0.013731122273997134
881,2,0.0019398932921344887,0.004145739525843054,0.9500044198488242,0.012447630566422644,0.001630881022325396,0.0046535535331971405,0.0012481639945998047,0.002840556449966043,0.004496178088394754,0.016592983678292546
882,4,0.005089148233974266,0.0011916578462362994,0.0013152349637607058,0.0010696324999129273,0.9713717724678415,0.0012440144680715749,0.0039163126586769645,0.010438684707292721,0.003256253248066484,0.0011072889061662598
883,8,0.0002658844156845485,0.0018508821624856069,0.008431123361912575,0.0005170807710062026,0.0006522067541868584,0.00015874287259887515,0.0007594053078255975,0.0006714464095958859,0.9860234955636867,0.0006697323810175095
884,9,0.0013541486762390438,0.0005795462833702857,0.0016710809773672257,0.006181602324539511,0.0016759730759968877,0.001178075890576269,0.001955249821143751,0.0024998772421570004,0.011283620766221296,0.9716208249423887
885,7,0.0003497971802167375,0.0008305168350286192,0.00046576215690087347,0.003903258217064812,0.0018840252779395487,0.0007586426012204671,0.00039863616631776616,0.986051813135855,0.0018761171569609209,0.0034814312724954074
886,6,0.002261435148750915,0.0005262793702674085,0.002270145416568617,0.0013905654745727503,0.0015497899310105772,0.0018922258572019225,0.9847481773344661,0.0007834938901563815,0.003946787431557197,0.0006311001454483896
887,6,0.005966000031447828,0.0051382058507566195,0.002243393376775276,0.002288242943069334,0.003545412955307158,0.01281819987230618,0.957243698316752,0.001293296352399211,0.008345445732390945,0.001118104568796086
888,2,0.0002042193366527761,0.0007887008096926345,0.9930447736907039,0.0016770101711412746,0.0003956003497302466,0.0018009971374289538,0.0003645107004935217,0.0004120263687805166,0.0007253767836808868,0.0005867846516952461
889,3,0.0003804122483162019,0.0007804913900816987,0.007697437999940771,0.9851651624709662,0.0003946940861941995,0.00038503297134490094,0.0001412354522824838,0.00025226780683735363,0.00025152220430972323,0.004551743369726496
890,0,0.9855633783224222,0.0005943962170007869,0.001184768883800632,0.0009765400661124866,0.001234918293540996,0.0015371986600788631,0.003332571128749597,0.0008146180267845161,0.002511721095265119,0.002249889306244274
891,0,0.9461135981436187,0.0012124875768162893,0.001791152673525668,0.003138152472544006,0.001147688163596737,0.0087152981045206,0.013249326972621423,0.0007658169514623306,0.009791182208741214,0.0140752967325537
892,2,0.0034249391418848573,0.004846697713951377,0.9563717841177448,0.003677302123120728,0.0022349835937701306,0.010353515111761262,0.006138748789294632,0.001358568340165694,0.006942491919919182,0.0046509691483867625
893,1,0.0013792177962249983,0.9439244455468487,0.002876176268798533,0.001369240001174614,0.004515838831177656,0.0006462788293972456,0.0013697265305527178,0.013149715973104393,0.027611571453029494,0.0031577887696915925
894,7,0.005752299050868008,0.004522485522692526,0.003514313445176112,0.004415935390542047,0.007457306983152382,0.024296686849710807,0.002075382943473639,0.877181575614395,0.006528870105598902,0.06425514409439013
895,1,0.0003701724684912931,0.9892894474214061,0.0002615757875727805,0.002032066499408776,0.0017210649262176375,0.000631607964908047,0.0009451186831298081,0.0005833298798229089,0.0030434027433999104,0.001122213625643109
896,0,0.9871491705514864,0.0004314269709511366,0.0008371880422937771,0.001355778011973621,0.0006869889178526993,0.0025365583520177894,0.0010384817861838064,0.0004934286515709622,0.0010195184611095601,0.004451460254560275
897,8,0.0016033116293493604,0.0028005463151499627,0.006194904573093392,0.0013487671072164949,0.004674463333785,0.0070666060810674934,0.005905552878249626,0.0032316400195786343,0.961193837157401,0.005980370905108838
898,9,0.00045626059062193103,0.0009954150005590345,0.0004240117800696854,0.004716746849183217,0.0008693625791109461,0.015357081605840945,0.000901112690086935,0.00042360630151364606,0.011451654002650366,0.9644047486003632
899,6,0.0012062740373707946,0.0014694618797460037,0.0011589319823205972,0.0013079926143085808,0.001925225535475545,0.0025803790894507114,0.9849326105760424,0.0010335968261425523,0.003000486327715386,0.0013850411314274378
900,7,0.0010058891648766681,0.006138417757503254,0.004509088409797441,0.008639128047459817,0.007181415400344658,0.0032017523213779234,0.0027177997130626757,0.9436678107858958,0.013593112670435106,0.009345585729246451
901,8,0.005871039289249821,0.07066196868294979,0.007214984464948995,0.025280327281096186,0.020940774341067458,0.019176814639463687,0.012664637615681778,0.013548214781899747,0.5312037766189157,0.29343746228472656
902,6,0.003291004949758939,0.0007015100744378207,0.0008389343815468637,0.0007813843350200176,0.002417694225590345,0.00600897286288636,0.9826606696434798,0.0006079511682311581,0.0020432032079638687,0.0006486751510846924
903,7,0.0014683926976987827,0.003976760117428424,0.0024967196200931688,0.00417291222133507,0.016095957822260094,0.005979113628981845,0.003575616814417732,0.9480124913882971,0.007892593418106652,0.006329442271381191
904,2,0.0025872179782011925,0.00852605974794559,0.9501702768182101,0.007344188766934825,0.00240251418628819,0.004665024009463918,0.005529306879144421,0.003270064392431947,0.011154542322784131,0.004350804898595727
905,9,0.0013125949257739241,0.0004160730587134412,0.0009495482131685645,0.0017250388625349548,0.0005447281908975804,0.0017823810291503971,0.0006695245601057743,0.00025657424727008264,0.0009900766763555045,0.9913534602360297
906,9,0.00273994116923392,0.0012157638923225263,0.0025655413301209178,0.006410051651115958,0.0007962809192875127,0.002652278893307304,0.0008229726935208011,0.0005946243590307182,0.003573152593308092,0.9786293924987524
907,2,0.00028342883327664686,0.0006349087861954255,0.9947982910441076,0.0011889678228327767,0.0003112903867987073,0.0008500408206483333,0.0005918876156704389,0.00019595451921626788,0.0005171356280778038,0.0006280945431761503
908,1,0.0008036468199788957,0.9741766338392499,0.0037454339675881783,0.00123129977794758,0.0010870999086274283,0.00027497916295639004,0.002111020202571321,0.0008346605393166922,0.015369567975018227,0.0003656578067451642
909,0,0.9712738521553702,0.000931102487061517,0.0014653291945867727,0.0027356799193586777,0.0007402582367642578,0.013830433603665045,0.002731023531409283,0.0008556230050701828,0.002340440595119609,0.0030962572715948584
910,4,0.0017949825187176895,0.0017747906032935955,0.0019808432052998994,0.0006803119645676312,0.9863646517165363,0.0008515212992745891,0.003845536390216185,0.0011365706105040826,0.0010419361706517614,0.0005288555209379084
911,0,0.9903422030971892,0.00021998427028911127,0.0005823728873229269,0.0006832320870295502,0.0006707040366369906,0.0013740961522208867,0.0038950584473430826,0.0003833250837936032,0.0007041254386666497,0.0011448984995078317
912,8,0.0005569900803212347,0.00024268692075068169,0.0009526483226187164,0.0035940400304771522,0.0006355765090506898,0.0009891451149631211,0.00038826524896206575,0.0033254586346675922,0.9808457129597987,0.008469476178389349
913,8,0.001526445070633814,0.0009972032949613703,0.003958707348560055,0.015135557231881291,0.0007080549757734103,0.0021631881108238474,0.009123811639003594,0.0008397835502065228,0.9570620203959237,0.008485228382232667
914,8,0.001122522363431952,0.00026792532482895754,0.0005950451576594409,0.0014847930879143144,0.0003487106693647106,0.001432999477887002,0.0027355144479633826,0.0006076668473165205,0.9857590440864485,0.00564577853718551
915,8,0.005389712550508789,0.03142608368714662,0.003484909855418454,0.0026214031249278246,0.00791493804424528,0.04621228742966351,0.00452235872609627,0.013247541102571106,0.8719891827940254,0.013191582685395916
916,2,0.0013585996420632572,0.0008281380889798619,0.9687300988321622,0.011784200179884307,0.0004988300220323767,0.0016382032867915,0.0007272263696859867,0.0009236253960320218,0.010910770770423994,0.002600307411944425
917,3,0.0004637040937654051,0.00018165908016163534,0.002431330843209404,0.9946223009183615,0.00023477930809561844,0.00038190770089990817,0.00014480728455170983,0.00017583286817533163,0.0002550875583828397,0.0011085903443965026
918,5,0.0021562365434858043,0.0011927971205128029,0.0008128796979028702,0.005891662595557332,0.004520024592958316,0.9512876537324269,0.01967928480434229,0.002291410156135461,0.007705305942353931,0.004462744814324049
919,9,0.0025283201126178106,0.00026839986560601363,0.000344485472700054,0.0011776666267001678,0.0005313861379478653,0.0029244242472478295,0.00032498435128934126,0.00044823570165450306,0.0013345276909402734,0.9901175697932957
920,2,0.000273322513090359,0.00035821389245332844,0.9938068875327535,0.0020765233702858816,0.00043558232162254403,0.001182275758230601,0.0005103520243585222,0.00040990408326247596,0.0005738868464086071,0.00037305165753403005
921,5,0.010784735676678373,0.0013857946832511558,0.0010208976931608115,0.003559196685258723,0.0041579534386187895,0.9314036112576327,0.001812645140821498,0.003475030157598294,0.01215078651451858,0.030249348752461405
922,2,0.00047516246179633083,0.0004033101101204619,0.9942502398651604,0.0010554362859160466,0.0005691268295313387,0.00046148773319225296,0.0008221596234443318,0.0006696094990295936,0.0008199788719597859,0.0004734887198491346
923,4,0.002319957007912482,0.0011318591797318156,0.0014746618840740869,0.0008159018279298862,0.9762097531996224,0.0027687251680191915,0.0020269376416395595,0.009254475574405166,0.002414062813676748,0.0015836657029883528
924,5,0.00041580162937780696,0.0004148667700710215,0.0013165809621013438,0.006876671196450568,0.00039412728864092873,0.9848889907824524,0.0003139534903853505,0.0006514029678768048,0.002153204801673525,0.00257440011097046
925,0,0.9721207762106183,0.0008978413050782609,0.005630819260098383,0.003698654273360047,0.0011896888725575919,0.0018573208824651643,0.004038065377226581,0.0010956177490703267,0.002464703950043949,0.007006512119481743
926,2,0.0011550928085550464,0.0005671116390048301,0.9729737530896798,0.015219515922269961,0.00031390092934865835,0.0012334928296535532,0.0008061227977344563,0.0006494969667436976,0.005187727293172748,0.0018937857238376858
927,3,0.0005149213740357392,0.00023093828901234122,0.0006693223199779976,0.9899167127559784,0.0003044542741918856,0.0008456831612441609,0.0005773760329161351,0.0002839305863020295,0.0016866036404907287,0.004970057565850847
928,4,0.005355544347947966,0.007616399190305484,0.002085332534453451,0.0021879433539367323,0.955382419005501,0.0017545474854024335,0.007662858070028173,0.0061569481968286035,0.006735788650075639,0.005062219165520562
